"D1U54-D-1500-12-HA4C","4401897-1","B","1","","https://www.murata-ps.com/d1u54-d-1500-12-ha4c.html",""
"D1U54-D-1500-12-HB4C","4401903-1","B","1","","https://www.murata-ps.com/d1u54-d-1500-12-hb4c.html",""
"D1U54-D-1500-12-HC3C","4401901-1","B","1","","https://www.murata-ps.com/d1u54-d-1500-12-hc3c.html",""
"D1U54-D-1500-12-HA3C","4401898-1","B","1","","https://www.murata-ps.com/d1u54-d-1500-12-ha3c.html",""
"MGJ1D051505MPC","MGJ1D051505MPC","B","1","","https://www.murata-ps.com/mgj1d051505mpc.html",""
"MGJ1D051510MPC","MGJ1D051510MPC","B","1","","https://www.murata-ps.com/mgj1d051510mpc.html",""
"MGJ1D051905MPC","MGJ1D051905MPC","B","1","","https://www.murata-ps.com/mgj1d051905mpc.html",""
"MGJ1D121505MPC","MGJ1D121505MPC","B","1","","https://www.murata-ps.com/mgj1d121505mpc.html",""
"MGJ1D121509MPC","MGJ1D121509MPC","B","1","","https://www.murata-ps.com/mgj1d121509mpc.html",""
"MGJ1D121905MPC","MGJ1D121905MPC","B","1","","https://www.murata-ps.com/mgj1d121905mpc.html",""
"MGJ1D241505MPC","MGJ1D241505MPC","B","1","","https://www.murata-ps.com/mgj1d241505mpc.html",""
"MGJ1D241509MPC","MGJ1D241509MPC","B","1","","https://www.murata-ps.com/mgj1d241509mpc.html",""
"MGJ1D241905MPC","MGJ1D241905MPC","B","1","","https://www.murata-ps.com/mgj1d241905mpc.html",""
"MPA1948F","MPA1948F","B","1","","https://www.murata-ps.com/mpa1948f.html",""
"MPA1948G","MPA1948G","B","1","","https://www.murata-ps.com/mpa1948g.html",""
"MPA1948H","MPA1948H","B","1","","https://www.murata-ps.com/mpa1948h.html",""
"MPA1960C","MPA1960C","B","1","","https://www.murata-ps.com/mpa1960c.html",""
"MGJ6D051510DC","MGJ6D051510DC","B","1","","https://www.murata-ps.com/mgj6d051510dc.html",""
"MGJ6D121510DC","MGJ6D121510DC","B","1","","https://www.murata-ps.com/mgj6d121510dc.html",""
"MGJ6D241510DC","MGJ6D241510DC","B","1","","https://www.murata-ps.com/mgj6d241510dc.html",""
"MGJ6D052005DC","MGJ6D052005DC","B","1","","https://www.murata-ps.com/mgj6d052005dc.html",""
"MGJ6D122005DC","MGJ6D122005DC","B","1","","https://www.murata-ps.com/mgj6d122005dc.html",""
"MGJ6D242005DC","MGJ6D242005DC","B","1","","https://www.murata-ps.com/mgj6d242005dc.html",""
"MGJ6D051505DC","MGJ6D051505DC","B","1","","https://www.murata-ps.com/mgj6d051505dc.html",""
"MGJ6D121505DC","MGJ6D121505DC","B","1","","https://www.murata-ps.com/mgj6d121505dc.html",""
"MGJ6D241505DC","MGJ6D241505DC","B","1","","https://www.murata-ps.com/mgj6d241505dc.html",""
"MGJ6D051510SC","MGJ6D051510SC","B","1","","https://www.murata-ps.com/mgj6d051510sc.html",""
"MGJ6D121510SC","MGJ6D121510SC","B","1","","https://www.murata-ps.com/mgj6d121510sc.html",""
"MGJ6D241510SC","MGJ6D241510SC","B","1","","https://www.murata-ps.com/mgj6d241510sc.html",""
"MGJ6D052005SC","MGJ6D052005SC","B","1","","https://www.murata-ps.com/mgj6d052005sc.html",""
"MGJ6D122005SC","MGJ6D122005SC","B","1","","https://www.murata-ps.com/mgj6d122005sc.html",""
"MGJ6D242005SC","MGJ6D242005SC","B","1","","https://www.murata-ps.com/mgj6d242005sc.html",""
"MGJ6D051505SC","MGJ6D051505SC","B","1","","https://www.murata-ps.com/mgj6d051505sc.html",""
"MGJ6D121505SC","MGJ6D121505SC","B","1","","https://www.murata-ps.com/mgj6d121505sc.html",""
"MGJ6D241505SC","MGJ6D241505SC","B","1","","https://www.murata-ps.com/mgj6d241505sc.html",""
"MGJ6D051510LMC","MGJ6D051510LMC","B","1","","https://www.murata-ps.com/mgj6d051510lmc.html",""
"MGJ6D121510LMC","MGJ6D121510LMC","B","1","","https://www.murata-ps.com/mgj6d121510lmc.html",""
"MGJ6D241510LMC","MGJ6D241510LMC","B","1","","https://www.murata-ps.com/mgj6d241510lmc.html",""
"MGJ6D052005LMC","MGJ6D052005LMC","B","1","","https://www.murata-ps.com/mgj6d052005lmc.html",""
"MGJ6D122005LMC","MGJ6D122005LMC","B","1","","https://www.murata-ps.com/mgj6d122005lmc.html",""
"MGJ6D242005LMC","MGJ6D242005LMC","B","1","","https://www.murata-ps.com/mgj6d242005lmc.html",""
"MGJ6D051505LMC","MGJ6D051505LMC","B","1","","https://www.murata-ps.com/mgj6d051505lmc.html",""
"MGJ6D121505LMC","MGJ6D121505LMC","B","1","","https://www.murata-ps.com/mgj6d121505lmc.html",""
"MGJ6D241505LMC","MGJ6D241505LMC","B","1","","https://www.murata-ps.com/mgj6d241505lmc.html",""
"ICQ0120V1PC","8808735","C","0","","https://www.murata-ps.com/icq0120v1pc.html",""
"LXDC2MB10G-454","LXDC2MB10G-454","D","0","","https://www.murata-ps.com/lxdc2mb10g-454.html",""
"LXDC2MB11G-423","LXDC2MB11G-423","D","0","","https://www.murata-ps.com/lxdc2mb11g-423.html",""
"LXDC2MB12G-424","LXDC2MB12G-424","D","0","","https://www.murata-ps.com/lxdc2mb12g-424.html",""
"LXDC2MB15G-456","LXDC2MB15G-456","D","0","","https://www.murata-ps.com/lxdc2mb15g-456.html",""
"LXDC2MB18G-425","LXDC2MB18G-425","D","0","","https://www.murata-ps.com/lxdc2mb18g-425.html",""
"LXDC2MB25G-426","LXDC2MB25G-426","D","0","","https://www.murata-ps.com/lxdc2mb25g-426.html",""
"LXDC2MB30G-427","LXDC2MB30G-427","D","0","","https://www.murata-ps.com/lxdc2mb30g-427.html",""
"LXDC2MB33G-428","LXDC2MB33G-428","D","0","","https://www.murata-ps.com/lxdc2mb33g-428.html",""
"MYMGK00506ERSR","MYMGK00506ERSR","B","1","","https://www.murata-ps.com/mymgk00506ersr.html",""
"MYMGK1R806FRSR","MYMGK1R806FRSR","B","1","","https://www.murata-ps.com/mymgk1r806frsr.html",""
"MYMGK1R820ERSR","MYMGK1R820ERSR","B","1","","https://www.murata-ps.com/mymgk1r820ersr.html",""
"MYMGK1R820FRSR","MYMGK1R820FRSR","B","1","","https://www.murata-ps.com/mymgk1r820frsr.html",""
"OKDL-T/60-W12-001-C","OKDL-T/60-W12-001-C","D","0","","https://www.murata-ps.com/okdl-t-60-w12-001-c.html",""
"ICH0130V1NC","8808725","C","0","","https://www.murata-ps.com/ich0130v1nc.html",""
"ICH0130V1NTC","8808727","D","0","","https://www.murata-ps.com/ich0130v1ntc.html",""
"ICH0130V1PC","8808724","C","0","","https://www.murata-ps.com/ich0130v1pc.html",""
"ICH0130V1PTC","8808726","D","0","","https://www.murata-ps.com/ich0130v1ptc.html",""
"ICH0415V1NC","8808729","C","0","","https://www.murata-ps.com/ich0415v1nc.html",""
"ICH0415V1NTC","8808730","D","0","","https://www.murata-ps.com/ich0415v1ntc.html",""
"ICH0415V1PC","8808728","C","0","","https://www.murata-ps.com/ich0415v1pc.html",""
"ICH0415V1PTC","8808736","D","0","","https://www.murata-ps.com/ich0415v1ptc.html",""
"ICH0513V1NC","8808732","C","0","","https://www.murata-ps.com/ich0513v1nc.html",""
"ICH0513V1NTC","8808734","D","0","","https://www.murata-ps.com/ich0513v1ntc.html",""
"ICH0513V1PC","8808731","C","0","","https://www.murata-ps.com/ich0513v1pc.html",""
"ICH0513V1PTC","8808733","D","0","","https://www.murata-ps.com/ich0513v1ptc.html",""
"ICH0141V1NC","8808717","C","0","","https://www.murata-ps.com/ich0141v1nc.html",""
"ICH0141V1NTC","8808719","D","0","","https://www.murata-ps.com/ich0141v1ntc.html",""
"ICH0141V1PC","8808716","C","0","","https://www.murata-ps.com/ich0141v1pc.html",""
"ICH0141V1PTC","8808718","D","0","","https://www.murata-ps.com/ich0141v1ptc.html",""
"ICH0421V1NC","8808713","C","0","","https://www.murata-ps.com/ich0421v1nc.html",""
"ICH0421V1NTC","8808715","D","0","","https://www.murata-ps.com/ich0421v1ntc.html",""
"ICH0421V1PC","8808712","C","0","","https://www.murata-ps.com/ich0421v1pc.html",""
"ICH0421V1PTC","8808714","D","0","","https://www.murata-ps.com/ich0421v1ptc.html",""
"ICH0518V1NC","8808721","C","0","","https://www.murata-ps.com/ich0518v1nc.html",""
"ICH0518V1NTC","8808723","D","0","","https://www.murata-ps.com/ich0518v1ntc.html",""
"ICH0518V1PC","8808720","C","0","","https://www.murata-ps.com/ich0518v1pc.html",""
"ICH0518V1PTC","8808722","D","0","","https://www.murata-ps.com/ich0518v1ptc.html",""
"D1U54-HD-1200-12-HA4C","4405004-1","B","1","","https://www.murata-ps.com/d1u54-hd-1200-12-ha4c.html",""
"ICF0442V1NC","8808709","C","0","","https://www.murata-ps.com/icf0442v1nc.html",""
"ICF0442V1NTC","8808711","D","0","","https://www.murata-ps.com/icf0442v1ntc.html",""
"ICF0442V1PC","8808708","C","0","","https://www.murata-ps.com/icf0442v1pc.html",""
"ICF0442V1PTC","8808710","D","0","","https://www.murata-ps.com/icf0442v1ptc.html",""
"ICF0536V1NC","8808705","C","0","","https://www.murata-ps.com/icf0536v1nc.html",""
"ICF0536V1NTC","8808707","D","0","","https://www.murata-ps.com/icf0536v1ntc.html",""
"ICF0536V1PC","8808704","C","0","","https://www.murata-ps.com/icf0536v1pc.html",""
"ICF0536V1PTC","8808706","D","0","","https://www.murata-ps.com/icf0536v1ptc.html",""
"MGJ6D12H24MC","MGJ6D12H24MC","B","1","","https://www.murata-ps.com/mgj6d12h24mc.html",""
"MGJ6D24H24MC","MGJ6D24H24MC","B","1","","https://www.murata-ps.com/mgj6d24h24mc.html",""
"MGJ6Q12P24MC","MGJ6Q12P24MC","B","1","","https://www.murata-ps.com/mgj6q12p24mc.html",""
"MGJ6Q24P24MC","MGJ6Q24P24MC","B","1","","https://www.murata-ps.com/mgj6q24p24mc.html",""
"MGJ6T12F24MC","MGJ6T12F24MC","B","1","","https://www.murata-ps.com/mgj6t12f24mc.html",""
"MGJ6T24F24MC","MGJ6T24F24MC","B","1","","https://www.murata-ps.com/mgj6t24f24mc.html",""
"CRE1S0505MC","CRE1S0505MC","B","1","","https://www.murata-ps.com/cre1s0505mc.html",""
"CRE1S0505MEC","CRE1S0505MEC","B","1","","https://www.murata-ps.com/cre1s0505mec.html",""
"NM485D6S5MC","NM485D6S5MC","B","1","","https://www.murata-ps.com/nm485d6s5mc.html",""
"NMTTLD6S5MC","NMTTLD6S5MC","B","1","","https://www.murata-ps.com/nmttld6s5mc.html",""
"OKDH-T/90-W12-001-C","8807053","D","0","","https://www.murata-ps.com/okdh-t-90-w12-001-c.html",""
"OKDX-T/90-W12-001-C","8807054","D","0","","https://www.murata-ps.com/okdx-t-90-w12-001-c.html",""
"OKDY-T/90-W12-001-C","8807052","D","0","","https://www.murata-ps.com/okdy-t-90-w12-001-c.html",""
"MGJ1D151505MPC","MGJ1D151505MPC","B","1","","https://www.murata-ps.com/mgj1d151505mpc.html",""
"MGJ1D151509MPC","MGJ1D151509MPC","B","1","","https://www.murata-ps.com/mgj1d151509mpc.html",""
"MGJ1D151905MPC","MGJ1D151905MPC","B","1","","https://www.murata-ps.com/mgj1d151905mpc.html",""
"NME0505SPC","NME0505SPC","B","1","","https://www.murata-ps.com/nme0505spc.html",""
"NME0505DPC","NME0505DPC","B","1","","https://www.murata-ps.com/nme0505dpc.html",""
"CME0505DPC","CME0505DPC","B","1","","https://www.murata-ps.com/cme0505dpc.html",""
"CME0505SPC","CME0505SPC","B","1","","https://www.murata-ps.com/cme0505spc.html",""
"CMR0505SAP3C","CMR0505SAP3C","B","1","","https://www.murata-ps.com/cmr0505sap3c.html",""
"CMR100PC","CMR100PC","B","1","","https://www.murata-ps.com/cmr100pc.html",""
"NMR100PC","NMR100PC","B","1","","https://www.murata-ps.com/nmr100pc.html",""
"78SR-5.2/2-C","8944016","B","1","","https://www.murata-ps.com/78sr-5-2-2-c.html",""
"78SRH-5.2/2-C","8944017","B","1","","https://www.murata-ps.com/78srh-5-2-2-c.html",""
"MVAC400-24AFJT","4405007-1","B","1","","https://www.murata-ps.com/mvac400-24afjt.html",""
"UEE-5/10-D48N-C","8999952","B","1","","https://www.murata-ps.com/uee-5-10-d48n-c.html",""
"UEE-5/10-D48P-C","8999953","B","1","","https://www.murata-ps.com/uee-5-10-d48p-c.html",""
"OKI-78SR-12/1.0-W36H-C","8941308","B","1","","https://www.murata-ps.com/oki-78sr-12-1-0-w36h-c.html",""
"OKI-78SR-12/1.0-W36-C","8941232","B","1","","https://www.murata-ps.com/oki-78sr-12-1-0-w36-c.html",""
"PQC250-12","PQC250-12","B","1","","https://www.murata-ps.com/pqc250-12.html",""
"PQC250-24","PQC250-24","B","1","","https://www.murata-ps.com/pqc250-24.html",""
"PQC250-36","PQC250-36","B","1","","https://www.murata-ps.com/pqc250-36.html",""
"PQC250-48","PQC250-48","B","1","","https://www.murata-ps.com/pqc250-48.html",""
"PQC250-54","PQC250-54","B","1","","https://www.murata-ps.com/pqc250-54.html",""
"D1U54P-W-450-12-HA3C","4401910-1","B","1","","https://www.murata-ps.com/d1u54p-w-450-12-ha3c.html",""
"D1U54P-W-450-12-HB3C","8401908-1","B","1","","https://www.murata-ps.com/d1u54p-w-450-12-hb3c.html",""
"D1U54P-W-450-12-HA4C","8401909-1","B","1","","https://www.murata-ps.com/d1u54p-w-450-12-ha4c.html",""
"D1U54P-W-450-12-HB4C","8401907-1","B","1","","https://www.murata-ps.com/d1u54p-w-450-12-hb4c.html",""
"MGJ2D152003SC","MGJ2D152003SC","B","1","","https://www.murata-ps.com/mgj2d152003sc.html",""
"BWR-5/6-3.3/7-D24L1-C","8921199","D","0","","https://www.murata-ps.com/bwr-5-6-3-3-7-d24l1-c-1.html",""
"BWR-5/6-3.3/7-D24L2-C","8905459","D","0","","https://www.murata-ps.com/bwr-5-6-3-3-7-d24l2-c-1.html",""
"D1U-W-2000-48-HB4C","4401570","B","1","","https://www.murata-ps.com/d1u-w-2000-48-hb4c.html",""
"PQC250-15","PQC250-15","D","0","","https://www.murata-ps.com/pqc250-15.html",""
"PQC250-28","PQC250-28","D","0","","https://www.murata-ps.com/pqc250-28.html",""
"OKDH-T/12-W12-001-C","8807003","D","0","","https://www.murata-ps.com/okdh-t-12-w12-001-c.html",""
"OKDX-T/12-W12-001-C","8807007","D","0","","https://www.murata-ps.com/okdx-t-12-w12-001-c.html",""
"OKDX-T/12-W12E-001-C","8808650","D","0","","https://www.murata-ps.com/okdx-t-12-w12e-001-c.html",""
"OKDY-T/12-W12-001-C","8807005","D","0","","https://www.murata-ps.com/okdy-t-12-w12-001-c.html",""
"ULS-6.5/15-D48N-C","8999932","B","1","","https://www.murata-ps.com/uls-6-5-15-d48n-c.html",""
"ULS-6.5/15-D48NM-C","8999948","B","1","","https://www.murata-ps.com/uls-6-5-15-d48nm-c.html",""
"ULS-6.5/15-D48P-C","8999947","B","1","","https://www.murata-ps.com/uls-6-5-15-d48p-c.html",""
"ULS-6.5/15-D48PM-C","8999949","B","1","","https://www.murata-ps.com/uls-6-5-15-d48pm-c.html",""
"ULE-53/1.1-D48N-C","8999945","B","1","","https://www.murata-ps.com/ule-53-1-1-d48n-c.html",""
"IRQ-12/8.3-T110N-C","8999924","B","1","","https://www.murata-ps.com/irq-12-8-3-t110n-c.html",""
"IRQ-12/8.3-T110NF-C","8999968","B","1","","https://www.murata-ps.com/irq-12-8-3-t110nf-c.html",""
"IRQ-12/8.3-T110NVF-C","8999926","B","1","","https://www.murata-ps.com/irq-12-8-3-t110nvf-c.html",""
"IRQ-12/8.3-T110P-C","8999925","B","1","","https://www.murata-ps.com/irq-12-8-3-t110p-c.html",""
"IRQ-12/8.3-T110PF-C","8999969","B","1","","https://www.murata-ps.com/irq-12-8-3-t110pf-c.html",""
"IRQ-12/8.3-T110PVF-C","8999927","B","1","","https://www.murata-ps.com/irq-12-8-3-t110pvf-c.html",""
"IRQ-24/4.2-T110N-C","8999928","B","1","","https://www.murata-ps.com/irq-24-4-2-t110n-c.html",""
"IRQ-24/4.2-T110NF-C","8999970","B","1","","https://www.murata-ps.com/irq-24-4-2-t110nf-c.html",""
"IRQ-24/4.2-T110NVF-C","8999930","B","1","","https://www.murata-ps.com/irq-24-4-2-t110nvf-c.html",""
"IRQ-24/4.2-T110P-C","8999929","B","1","","https://www.murata-ps.com/irq-24-4-2-t110p-c.html",""
"IRQ-24/4.2-T110PF-C","8999971","B","1","","https://www.murata-ps.com/irq-24-4-2-t110pf-c.html",""
"IRQ-24/4.2-T110PVF-C","8999931","B","1","","https://www.murata-ps.com/irq-24-4-2-t110pvf-c.html",""
"IRQ-5/20-T110N-C","8999833","B","1","","https://www.murata-ps.com/irq-5-20-t110n-c.html",""
"IRQ-5/20-T110NF-C","8999966","B","1","","https://www.murata-ps.com/irq-5-20-t110nf-c.html",""
"IRQ-5/20-T110NVF-C","8999835","B","1","","https://www.murata-ps.com/irq-5-20-t110nvf-c.html",""
"IRQ-5/20-T110P-C","8999834","B","1","","https://www.murata-ps.com/irq-5-20-t110p-c.html",""
"IRQ-5/20-T110PF-C","8999967","B","1","","https://www.murata-ps.com/irq-5-20-t110pf-c.html",""
"IRQ-5/20-T110PVF-C","8999836","B","1","","https://www.murata-ps.com/irq-5-20-t110pvf-c.html",""
"OKI-78SR-12/1.0-W36E-C","8941520","B","1","","https://www.murata-ps.com/oki-78sr-12-1-0-w36-c-1.html",""
"OKI-78SR-12/1.0-W36HE-C","8941521","B","1","","https://www.murata-ps.com/oki-78sr-12-1-0-w36h-c-1.html",""
"OKI-78SR-3.3/1.5-W36E-C","8941522","B","1","","https://www.murata-ps.com/oki-78sr-3-3-1-5-w36e-c.html",""
"OKI-78SR-3.3/1.5-W36HE-C","8941523","B","1","","https://www.murata-ps.com/oki-78sr-3-3-1-5-w36he-c.html",""
"OKI-78SR-5/1.5-W36E-C","8941524","B","1","","https://www.murata-ps.com/oki-78sr-5-1-5-w36e-c.html",""
"OKI-78SR-5/1.5-W36HE-C","8941525","B","1","","https://www.murata-ps.com/oki-78sr-5-1-5-w36he-c.html",""
"NMUSB2022PMC","NMUSB2022PMC","B","1","","https://www.murata-ps.com/nmusb2022pmc.html",""
"D1U2-W-400-12-HA4C","8401760","B","0","","https://www.murata-ps.com/d1u2-w-400-12-ha4c-1.html",""
"DRQ-8/100-L48NB-C","8999937","B","1","","https://www.murata-ps.com/drq-8-100-l48nb-c.html",""
"DRQ-8/100-L48NBA-C","8999950","B","1","","https://www.murata-ps.com/drq-8-100-l48nba-c.html",""
"DRQ-8/100-L48NBZ-C","8999954","B","1","","https://www.murata-ps.com/drq-8-100-l48nbz-c.html",""
"DRQ-8/100-L48NBS-C","8999988","B","1","","https://www.murata-ps.com/drq-8-100-l48nbs-c.html",""
"DRQ-8/100-L48NBAS-C","8999989","B","1","","https://www.murata-ps.com/drq-8-100-l48nbas-c.html",""
"DRQ-8/100-L48NBZS-C","8999956","B","1","","https://www.murata-ps.com/drq-8-100-l48nbzs-c.html",""
"DRQ-8/100-L48PB-C","8999991","B","1","","https://www.murata-ps.com/drq-8-100-l48pb-c.html",""
"DRQ-8/100-L48PBA-C","8999992","B","1","","https://www.murata-ps.com/drq-8-100-l48pba-c.html",""
"DRQ-8/100-L48PBZ-C","8999955","B","1","","https://www.murata-ps.com/drq-8-100-l48pbz-c.html",""
"DRQ-8/100-L48PBS-C","8999993","B","1","","https://www.murata-ps.com/drq-8-100-l48pbs-c.html",""
"DRQ-8/100-L48PBAS-C","8999994","B","1","","https://www.murata-ps.com/drq-8-100-l48pbas-c.html",""
"DRQ-8/100-L48PBZS-C","8999957","B","1","","https://www.murata-ps.com/drq-8-100-l48pbzs-c.html",""
"IRH-5/30-T110N-C","8999818","B","1","","https://www.murata-ps.com/irh-5-30-t110n-c.html",""
"IRH-5/30-T110P-C","8999819","B","1","","https://www.murata-ps.com/irh-5-30-t110p-c.html",""
"IRH-5/30-T110NF-C","8999960","B","1","","https://www.murata-ps.com/irh-5-30-t110nf-c.html",""
"IRH-5/30-T110PF-C","8999961","B","1","","https://www.murata-ps.com/irh-5-30-t110pf-c.html",""
"IRH-5/30-T110NVF-C","8999820","B","1","","https://www.murata-ps.com/irh-5-30-t110nvf-c.html",""
"IRH-5/30-T110PVF-C","8999821","B","1","","https://www.murata-ps.com/irh-5-30-t110pvf-c.html",""
"IRH-12/12.5-T110N-C","8999920","B","1","","https://www.murata-ps.com/irh-12-12-5-t110n-c.html",""
"IRH-12/12.5-T110P-C","8999921","B","1","","https://www.murata-ps.com/irh-12-12-5-t110p-c.html",""
"IRH-12/12.5-T110NF-C","8999962","B","1","","https://www.murata-ps.com/irh-12-12-5-t110nf-c.html",""
"IRH-12/12.5-T110PF-C","8999963","B","1","","https://www.murata-ps.com/irh-12-12-5-t110pf-c.html",""
"IRH-12/12.5-T110NVF-C","8999922","B","1","","https://www.murata-ps.com/irh-12-12-5-t110nvf-c.html",""
"IRH-12/12.5-T110PVF-C","8999923","B","1","","https://www.murata-ps.com/irh-12-12-5-t110pvf-c.html",""
"IRH-24/6.3-T110N-C","8999843","B","1","","https://www.murata-ps.com/irh-24-6-3-t110n-c.html",""
"IRH-24/6.3-T110P-C","8999844","B","1","","https://www.murata-ps.com/irh-24-6-3-t110p-c.html",""
"IRH-24/6.3-T110NF-C","8999964","B","1","","https://www.murata-ps.com/irh-24-6-3-t110nf-c.html",""
"IRH-24/6.3-T110PF-C","8999965","B","1","","https://www.murata-ps.com/irh-24-6-3-t110pf-c.html",""
"IRH-24/6.3-T110NVF-C","8999845","B","1","","https://www.murata-ps.com/irh-24-6-3-t110nvf-c.html",""
"IRH-24/6.3-T110PVF-C","8999846","B","1","","https://www.murata-ps.com/irh-24-6-3-t110pvf-c.html",""
"MGJ6D051510WMC","MGJ6D051510WMC","B","1","","https://www.murata-ps.com/mgj6d051510wmc.html",""
"MGJ6D121510WMC","MGJ6D121510WMC","B","1","","https://www.murata-ps.com/mgj6d121510wmc.html",""
"MGJ6D241510WMC","MGJ6D241510WMC","B","1","","https://www.murata-ps.com/mgj6d241510wmc.html",""
"MGJ6D052005WMC","MGJ6D052005WMC","B","1","","https://www.murata-ps.com/mgj6d052005wmc.html",""
"MGJ6D122005WMC","MGJ6D122005WMC","B","1","","https://www.murata-ps.com/mgj6d122005wmc.html",""
"MGJ6D242005WMC","MGJ6D242005WMC","B","1","","https://www.murata-ps.com/mgj6d242005wmc.html",""
"MGJ6D051505WMC","MGJ6D051505WMC","B","1","","https://www.murata-ps.com/mgj6d051505wmc.html",""
"MGJ6D121505WMC","MGJ6D121505WMC","B","1","","https://www.murata-ps.com/mgj6d121505wmc.html",""
"MGJ6D241505WMC","MGJ6D241505WMC","B","1","","https://www.murata-ps.com/mgj6d241505wmc.html",""
"NMA1505DC","NMA1505DC","B","1","","https://www.murata-ps.com/nma1505dc.html",""
"NMA1512DC","NMA1512DC","B","1","","https://www.murata-ps.com/nma1512dc.html",""
"MGJ6D05H24MC","MGJ6D05H24MC","B","1","","https://www.murata-ps.com/mgj6d05h24mc.html",""
"MGJ6T05F24MC","MGJ6T05F24MC","B","1","","https://www.murata-ps.com/mgj6t05f24mc.html",""
"MGJ6Q05P24MC","MGJ6Q05P24MC","B","1","","https://www.murata-ps.com/mgj6q05p24mc.html",""
"OKDH-T/120-W12-001-C","8808654","D","0","","https://www.murata-ps.com/okdh-t-120-w12-001-c.html",""
"OKDX-T/120-W12-001-C","8808655","D","0","","https://www.murata-ps.com/okdx-t-120-w12-001-c.html",""
"OKDY-T/120-W12-001-C","8808653","D","0","","https://www.murata-ps.com/okdy-t-120-w12-001-c.html",""
"MYBSP0122BABF","MYBSP0122BABF","B","1","","https://www.murata-ps.com/mybsp0122babf.html",""
"MYBSP0055AABF","MYBSP0055AABF","B","1","","https://www.murata-ps.com/mybsp0055aabf.html",""
"MYSGK02506BRSR","MYSGK02506BRSR","B","1","","https://www.murata-ps.com/mysgk02506brsr.html",""
"MYSGK1R830ERSR","MYSGK1R830ERSR","B","1","","https://www.murata-ps.com/mysgk1r830ersr.html",""
"MYSGK1R830FRSR","MYSGK1R830FRSR","B","1","","https://www.murata-ps.com/mysgk1r830frsr.html",""
"MEJ2D0503SC","MEJ2D0503SC","B","1","","https://www.murata-ps.com/mej2d0503sc.html",""
"MEJ2D0505SC","MEJ2D0505SC","B","1","","https://www.murata-ps.com/mej2d0505sc.html",""
"MEJ2D0509SC","MEJ2D0509SC","B","1","","https://www.murata-ps.com/mej2d0509sc.html",""
"MEJ2D0512SC","MEJ2D0512SC","B","1","","https://www.murata-ps.com/mej2d0512sc.html",""
"MEJ2D0515SC","MEJ2D0515SC","B","1","","https://www.murata-ps.com/mej2d0515sc.html",""
"MEJ2D1203SC","MEJ2D1203SC","B","1","","https://www.murata-ps.com/mej2d1203sc.html",""
